Time,Price 
2022-05-02 17:08:41,1403.3
2022-05-02 17:08:42,1403.25
2022-05-02 17:08:43,1403.2
2022-05-02 17:08:44,1403.3
2022-05-02 17:08:45,1403.4
2022-05-02 17:08:46,1403.3
2022-05-02 17:08:47,1403.35
2022-05-02 17:08:48,1403.4
2022-05-02 17:08:49,1403.4
2022-05-02 17:09:20,1403.55
2022-05-02 17:09:21,1403.85
2022-05-02 17:09:22,1403.75
2022-05-02 17:09:23,1403.85
2022-05-02 17:09:24,1403.85
2022-05-02 17:09:25,1403.55
2022-05-02 17:09:27,1403.7
2022-05-02 17:09:28,1403.55
2022-05-02 17:09:29,1403.8
2022-05-02 17:09:30,1403.95
2022-05-02 17:09:31,1403.95
2022-05-02 17:09:32,1403.95
2022-05-02 17:09:33,1403.75
2022-05-02 17:09:35,1403.75
2022-05-02 17:09:36,1403.3
2022-05-02 17:09:37,1403.75
2022-05-02 17:09:38,1403.75
2022-05-02 17:09:39,1403.95
2022-05-02 17:09:40,1404
2022-05-02 17:09:41,1404
2022-05-02 17:09:42,1403.95
2022-05-02 17:09:43,1403.75
2022-05-02 17:09:44,1403.65
2022-05-02 17:09:45,1403.5
2022-05-02 17:09:47,1403.5
2022-05-02 17:09:48,1403.5
2022-05-02 17:09:49,1403.5
2022-05-02 17:09:50,1404
2022-05-02 17:09:51,1404.2
2022-05-02 17:09:52,1404.1
2022-05-02 17:09:54,1404
2022-05-02 17:09:55,1404
2022-05-02 17:09:56,1404
2022-05-02 17:09:57,1404.25
2022-05-02 17:09:58,1404.15
2022-05-02 17:09:59,1404.15
2022-05-02 17:10:01,1404.3
2022-05-02 17:10:02,1404.3
2022-05-02 17:10:03,1404.3
2022-05-02 17:10:04,1404.15
2022-05-02 17:10:05,1404.3
2022-05-02 17:10:06,1404.25
2022-05-02 17:10:08,1404.5
2022-05-02 17:10:09,1404.05
2022-05-02 17:10:10,1404.2
2022-05-02 17:10:11,1403.95
2022-05-02 17:10:12,1404.3
2022-05-02 17:10:13,1404
2022-05-02 17:10:14,1403.65
2022-05-02 17:10:16,1403.6
2022-05-02 17:10:17,1403.4
2022-05-02 17:10:18,1403.55
2022-05-02 17:10:19,1403.45
2022-05-02 17:10:21,1403.3
2022-05-02 17:10:22,1403.45
2022-05-02 17:10:23,1403.45
2022-05-02 17:10:24,1403.4
2022-05-02 17:10:25,1403.4
2022-05-02 17:10:26,1403.55
2022-05-02 17:10:28,1403.6
2022-05-02 17:10:29,1403.2
2022-05-02 17:10:30,1403.2
2022-05-02 17:10:31,1403.5
2022-05-02 17:10:32,1403.5
2022-05-02 17:10:34,1403.75
2022-05-02 17:10:35,1403.7
2022-05-02 17:10:36,1403.55
2022-05-02 17:10:37,1403.6
2022-05-02 17:10:38,1403.6
2022-05-02 17:10:39,1403.5
2022-05-02 17:10:40,1403.1
2022-05-02 17:10:42,1403.5
2022-05-02 17:10:43,1403.4
2022-05-02 17:10:44,1403.1
2022-05-02 17:10:45,1403.5
2022-05-02 17:10:46,1403.5
2022-05-02 17:10:47,1403.45
2022-05-02 17:10:48,1403.1
2022-05-02 17:11:20,1403.3
2022-05-02 17:11:21,1403.25
2022-05-02 17:11:22,1403
2022-05-02 17:11:23,1403.4
2022-05-02 17:11:24,1402.95
2022-05-02 17:11:26,1403.35
2022-05-02 17:11:27,1403.05
2022-05-02 17:11:28,1403.3
2022-05-02 17:11:29,1403.3
2022-05-02 17:11:30,1403.45
2022-05-02 17:11:31,1403.2
2022-05-02 17:11:33,1403.35
2022-05-02 17:11:34,1403.6
2022-05-02 17:11:35,1403.65
2022-05-02 17:11:36,1403.45
2022-05-02 17:11:37,1403.35
2022-05-02 17:11:39,1403.45
2022-05-02 17:11:40,1403.45
2022-05-02 17:11:41,1403.45
2022-05-02 17:11:42,1403.5
2022-05-02 17:11:43,1403.65
2022-05-02 17:11:45,1403.65
2022-05-02 17:11:46,1403.65
2022-05-02 17:11:47,1403.6
2022-05-02 17:11:48,1403.65
2022-05-02 17:11:49,1403.65
2022-05-02 17:12:21,1404.1
2022-05-02 17:12:22,1404.2
2022-05-02 17:12:23,1404.25
2022-05-02 17:12:24,1404.3
2022-05-02 17:12:25,1404.3
2022-05-02 17:12:26,1404.3
2022-05-02 17:12:28,1404.25
2022-05-02 17:12:29,1404.1
2022-05-02 17:12:30,1404.25
2022-05-02 17:12:31,1404.25
2022-05-02 17:12:32,1404.25
2022-05-02 17:12:33,1404.2
2022-05-02 17:12:34,1404.1
2022-05-02 17:12:36,1404.25
2022-05-02 17:12:37,1404.2
2022-05-02 17:12:38,1404.25
2022-05-02 17:12:39,1404.25
2022-05-02 17:12:40,1404.2
2022-05-02 17:12:41,1404.2
2022-05-02 17:12:42,1404.1
2022-05-02 17:12:44,1404
2022-05-02 17:12:45,1404.25
2022-05-02 17:12:46,1404.25
2022-05-02 17:12:47,1404.25
2022-05-02 17:12:48,1404.25
2022-05-02 17:12:49,1404.2
2022-05-02 17:13:21,1404.55
2022-05-02 17:13:22,1404.6
2022-05-02 17:13:23,1404.5
2022-05-02 17:13:24,1404.5
2022-05-02 17:13:25,1404.7
2022-05-02 17:13:26,1404.4
2022-05-02 17:13:28,1404.5
2022-05-02 17:13:29,1404.5
2022-05-02 17:13:30,1404.6
2022-05-02 17:13:31,1404.6
2022-05-02 17:13:32,1404.8
2022-05-02 17:13:33,1404.5
2022-05-02 17:13:35,1404.7
2022-05-02 17:13:36,1404.9
2022-05-02 17:13:37,1404.7
2022-05-02 17:13:38,1404.95
2022-05-02 17:13:39,1404.95
2022-05-02 17:13:40,1404.75
2022-05-02 17:13:41,1404.95
2022-05-02 17:13:43,1404.8
2022-05-02 17:13:44,1404.95
2022-05-02 17:13:45,1404.8
2022-05-02 17:13:46,1404.8
2022-05-02 17:13:47,1404.9
2022-05-02 17:13:48,1404.9
2022-05-02 17:13:49,1404.9
2022-05-02 17:13:50,1404.9
2022-05-02 17:13:51,1404.9
2022-05-02 17:13:52,1405
2022-05-02 17:13:53,1405
2022-05-02 17:13:54,1404.95
2022-05-02 17:13:55,1404.9
2022-05-02 17:13:56,1405
2022-05-02 17:13:57,1404.9
2022-05-02 17:13:58,1404.85
2022-05-02 17:13:59,1404.5
2022-05-02 17:14:00,1404.7
2022-05-02 17:14:01,1404.25
2022-05-02 17:14:02,1404.25
2022-05-02 17:14:03,1404
2022-05-02 17:14:04,1404.15
2022-05-02 17:14:05,1404.2
2022-05-02 17:14:06,1404.2
2022-05-02 17:14:07,1404.2
2022-05-02 17:14:08,1404.45
2022-05-02 17:14:09,1404.35
2022-05-02 17:14:10,1404.15
2022-05-02 17:14:11,1404.5
2022-05-02 17:14:12,1404.3
2022-05-02 17:14:13,1404.65
2022-05-02 17:14:14,1404.75
2022-05-02 17:14:15,1404.3
2022-05-02 17:14:16,1404.45
2022-05-02 17:14:17,1404.45
2022-05-02 17:14:18,1404.5
2022-05-02 17:14:19,1404.6
2022-05-02 17:14:20,1404.6
2022-05-02 17:14:50,1403.75
2022-05-02 17:14:51,1403.75
2022-05-02 17:14:52,1404.15
2022-05-02 17:14:53,1404.1
2022-05-02 17:14:54,1404.25
2022-05-02 17:14:55,1403.75
2022-05-02 17:14:56,1404.3
2022-05-02 17:14:57,1404.2
2022-05-02 17:14:58,1404
2022-05-02 17:14:59,1404.15
2022-05-02 17:15:00,1404.15
2022-05-02 17:15:01,1404.2
2022-05-02 17:15:02,1404
2022-05-02 17:15:03,1404
2022-05-02 17:15:04,1403.6
2022-05-02 17:15:05,1403.55
2022-05-02 17:15:06,1403.8
2022-05-02 17:15:07,1403.85
2022-05-02 17:15:08,1403.55
2022-05-02 17:15:09,1403.55
2022-05-02 17:15:10,1403.15
2022-05-02 17:15:11,1403.8
2022-05-02 17:15:12,1403.95
2022-05-02 17:15:13,1404.05
2022-05-02 17:15:14,1404.15
2022-05-02 17:15:15,1404.15
2022-05-02 17:15:16,1404.15
2022-05-02 17:15:17,1404
2022-05-02 17:15:18,1404
2022-05-02 17:15:19,1404.1
2022-05-02 17:15:20,1404
2022-05-02 17:15:21,1404.05
2022-05-02 17:15:22,1404.05
2022-05-02 17:15:23,1404.05
2022-05-02 17:15:24,1403.85
2022-05-02 17:15:25,1404
2022-05-02 17:15:26,1404
2022-05-02 17:15:27,1404.05
2022-05-02 17:15:28,1403.5
2022-05-02 17:15:29,1403.55
2022-05-02 17:15:30,1403.55
2022-05-02 17:15:31,1403.45
2022-05-02 17:15:32,1403.3
2022-05-02 17:15:33,1404
2022-05-02 17:15:34,1403.95
2022-05-02 17:15:35,1403.95
2022-05-02 17:15:36,1403.4
2022-05-02 17:15:37,1403.4
2022-05-02 17:15:38,1403.4
2022-05-02 17:15:39,1403.4
2022-05-02 17:15:40,1403.4
2022-05-02 17:15:41,1404
2022-05-02 17:15:42,1403.25
2022-05-02 17:15:43,1403.25
2022-05-02 17:15:44,1403.55
2022-05-02 17:15:45,1403.95
2022-05-02 17:15:46,1403.95
2022-05-02 17:15:47,1403.85
2022-05-02 17:15:48,1404
2022-05-02 17:15:49,1404
2022-05-02 17:16:20,1404.4
2022-05-02 17:16:21,1404.25
2022-05-02 17:16:22,1404
2022-05-02 17:16:23,1404.1
2022-05-02 17:16:24,1404
2022-05-02 17:16:25,1404
2022-05-02 17:16:26,1403.95
2022-05-02 17:16:27,1403.95
2022-05-02 17:16:28,1403.55
2022-05-02 17:16:29,1403.95
2022-05-02 17:16:30,1403.55
2022-05-02 17:16:31,1403.95
2022-05-02 17:16:32,1404
2022-05-02 17:16:33,1404
2022-05-02 17:16:34,1403.55
2022-05-02 17:16:36,1404.05
2022-05-02 17:16:37,1403.85
2022-05-02 17:16:38,1404.4
2022-05-02 17:16:39,1404.45
2022-05-02 17:16:40,1404.5
2022-05-02 17:16:41,1404.45
2022-05-02 17:16:42,1404.45
2022-05-02 17:16:43,1404.6
2022-05-02 17:16:44,1404.45
2022-05-02 17:16:45,1404.25
2022-05-02 17:16:46,1404.2
2022-05-02 17:16:47,1404.4
2022-05-02 17:16:48,1404.45
2022-05-02 17:16:49,1404.5
2022-05-02 17:17:20,1404.5
2022-05-02 17:17:21,1404.3
2022-05-02 17:17:22,1404
2022-05-02 17:17:23,1403.5
2022-05-02 17:17:24,1403.55
2022-05-02 17:17:25,1403.45
2022-05-02 17:17:26,1403.55
2022-05-02 17:17:27,1404
2022-05-02 17:17:28,1404.15
2022-05-02 17:17:29,1404.15
2022-05-02 17:17:30,1404.15
2022-05-02 17:17:31,1404
2022-05-02 17:17:33,1404.15
2022-05-02 17:17:34,1404.15
2022-05-02 17:17:35,1404.2
2022-05-02 17:17:36,1404
2022-05-02 17:17:37,1404
2022-05-02 17:17:38,1404.1
2022-05-02 17:17:39,1404
2022-05-02 17:17:40,1404.1
2022-05-02 17:17:42,1404
2022-05-02 17:17:43,1404
2022-05-02 17:17:44,1404.15
2022-05-02 17:17:45,1404.1
2022-05-02 17:17:46,1403.55
2022-05-02 17:17:47,1403.5
2022-05-02 17:17:48,1404
2022-05-02 17:17:49,1404
2022-05-02 17:18:21,1403.6
2022-05-02 17:18:22,1403.6
2022-05-02 17:18:23,1403.6
2022-05-02 17:18:24,1403.4
2022-05-02 17:18:25,1403.35
2022-05-02 17:18:26,1404
2022-05-02 17:18:27,1404
2022-05-02 17:18:28,1404
2022-05-02 17:18:29,1403.6
2022-05-02 17:18:30,1403.45
2022-05-02 17:18:31,1403.85
2022-05-02 17:18:32,1403.45
2022-05-02 17:18:33,1403.95
2022-05-02 17:18:34,1403.45
2022-05-02 17:18:36,1403.65
2022-05-02 17:18:37,1404
2022-05-02 17:18:38,1404
2022-05-02 17:18:39,1403.95
2022-05-02 17:18:40,1403.7
2022-05-02 17:18:41,1403.75
2022-05-02 17:18:43,1403.65
2022-05-02 17:18:44,1403.7
2022-05-02 17:18:45,1403.7
2022-05-02 17:18:46,1403.65
2022-05-02 17:18:47,1403.15
2022-05-02 17:18:48,1403.55
2022-05-02 17:18:50,1403.7
2022-05-02 17:19:21,1403.6
2022-05-02 17:19:22,1403.35
2022-05-02 17:19:23,1403.05
2022-05-02 17:19:24,1403.55
2022-05-02 17:19:25,1403.55
2022-05-02 17:19:26,1403.15
2022-05-02 17:19:28,1403.15
2022-05-02 17:19:29,1403.75
2022-05-02 17:19:30,1403.75
2022-05-02 17:19:31,1403.7
2022-05-02 17:19:32,1403.65
2022-05-02 17:19:33,1403.75
2022-05-02 17:19:34,1403.75
2022-05-02 17:19:35,1403.9
2022-05-02 17:19:36,1403.7
2022-05-02 17:19:37,1403.05
2022-05-02 17:19:39,1403.7
2022-05-02 17:19:40,1403.7
2022-05-02 17:19:41,1403.7
2022-05-02 17:19:42,1403.65
2022-05-02 17:19:43,1403.65
2022-05-02 17:19:44,1403.65
2022-05-02 17:19:45,1403.65
2022-05-02 17:19:46,1403.25
2022-05-02 17:19:47,1403.65
2022-05-02 17:19:49,1403.6
2022-05-02 17:20:21,1404.1
2022-05-02 17:20:22,1404
2022-05-02 17:20:24,1404.05
2022-05-02 17:20:25,1404.05
2022-05-02 17:20:26,1404
2022-05-02 17:20:27,1404.05
2022-05-02 17:20:28,1404.2
2022-05-02 17:20:30,1404.2
2022-05-02 17:20:31,1404.6
2022-05-02 17:20:32,1404.25
2022-05-02 17:20:33,1404.3
2022-05-02 17:20:34,1404.75
2022-05-02 17:20:35,1404.7
2022-05-02 17:20:36,1404.75
2022-05-02 17:20:37,1404.7
2022-05-02 17:20:38,1404.75
2022-05-02 17:20:39,1404.7
2022-05-02 17:20:40,1404.7
2022-05-02 17:20:41,1404.65
2022-05-02 17:20:42,1404.4
2022-05-02 17:20:43,1404.35
2022-05-02 17:20:44,1404.45
2022-05-02 17:20:46,1404.75
2022-05-02 17:20:47,1404.4
2022-05-02 17:20:48,1405
2022-05-02 17:20:49,1405
2022-05-02 17:21:20,1404.75
2022-05-02 17:21:21,1404.45
2022-05-02 17:21:23,1404.3
2022-05-02 17:21:24,1403.6
2022-05-02 17:21:25,1404
2022-05-02 17:21:26,1403.6
2022-05-02 17:21:27,1404.15
2022-05-02 17:21:28,1404.2
2022-05-02 17:21:30,1404.25
2022-05-02 17:21:31,1404.5
2022-05-02 17:21:32,1404.5
2022-05-02 17:21:33,1404.5
2022-05-02 17:21:34,1404.5
2022-05-02 17:21:35,1404.4
2022-05-02 17:21:36,1404.6
2022-05-02 17:21:38,1404.6
2022-05-02 17:21:39,1404.6
2022-05-02 17:21:40,1404.5
2022-05-02 17:21:41,1404.55
2022-05-02 17:21:42,1404.5
2022-05-02 17:21:43,1404.5
2022-05-02 17:21:45,1404.45
2022-05-02 17:21:46,1404
2022-05-02 17:21:47,1404.35
2022-05-02 17:21:48,1404.2
2022-05-02 17:21:49,1404.2
2022-05-02 17:22:21,1404.1
2022-05-02 17:22:22,1404
2022-05-02 17:22:23,1403.5
2022-05-02 17:22:24,1403.55
2022-05-02 17:22:25,1403.55
2022-05-02 17:22:26,1403.5
2022-05-02 17:22:27,1404
2022-05-02 17:22:29,1404.1
2022-05-02 17:22:30,1403.55
2022-05-02 17:22:31,1403.8
2022-05-02 17:22:32,1403.75
2022-05-02 17:22:33,1404.1
2022-05-02 17:22:34,1404.1
2022-05-02 17:22:36,1403.95
2022-05-02 17:22:37,1403.9
2022-05-02 17:22:38,1403.95
2022-05-02 17:22:39,1403.95
2022-05-02 17:22:40,1403.95
2022-05-02 17:22:41,1403.95
2022-05-02 17:22:42,1404.05
2022-05-02 17:22:43,1404.05
2022-05-02 17:22:44,1404.1
2022-05-02 17:22:45,1404.1
2022-05-02 17:22:46,1404.1
2022-05-02 17:22:48,1404.05
2022-05-02 17:22:49,1404.1
2022-05-02 17:22:50,1404.05
2022-05-02 17:23:21,1403.95
2022-05-02 17:23:22,1403.9
2022-05-02 17:23:23,1404.25
2022-05-02 17:23:24,1404.2
2022-05-02 17:23:26,1404
2022-05-02 17:23:27,1404
2022-05-02 17:23:28,1404
2022-05-02 17:23:29,1404.2
2022-05-02 17:23:30,1404.15
2022-05-02 17:23:31,1404.15
2022-05-02 17:23:32,1404.2
2022-05-02 17:23:34,1404.15
2022-05-02 17:23:35,1404.15
2022-05-02 17:23:36,1404.2
2022-05-02 17:23:37,1404.15
2022-05-02 17:23:38,1404.2
2022-05-02 17:23:39,1404.2
2022-05-02 17:23:40,1404.15
2022-05-02 17:23:42,1404.2
2022-05-02 17:23:43,1404.2
2022-05-02 17:23:44,1404.35
2022-05-02 17:23:45,1404.25
2022-05-02 17:23:46,1404.25
2022-05-02 17:23:47,1404.35
2022-05-02 17:23:48,1404.35
2022-05-02 17:23:49,1404.55
2022-05-02 17:24:21,1404
2022-05-02 17:24:22,1404.4
2022-05-02 17:24:24,1404.5
2022-05-02 17:24:25,1404.05
2022-05-02 17:24:26,1404.55
2022-05-02 17:24:27,1404.35
2022-05-02 17:24:28,1404.35
2022-05-02 17:24:29,1404.4
2022-05-02 17:24:30,1404.1
2022-05-02 17:24:31,1404.5
2022-05-02 17:24:33,1404.3
2022-05-02 17:24:34,1404.35
2022-05-02 17:24:35,1404.5
2022-05-02 17:24:36,1404.35
2022-05-02 17:24:37,1404.3
2022-05-02 17:24:38,1404.4
2022-05-02 17:24:39,1404.55
2022-05-02 17:24:41,1404.4
2022-05-02 17:24:42,1404.3
2022-05-02 17:24:43,1404.4
2022-05-02 17:24:44,1404.05
2022-05-02 17:24:45,1404.05
2022-05-02 17:24:46,1403.5
2022-05-02 17:24:47,1403.85
2022-05-02 17:24:48,1404.05
2022-05-02 17:24:49,1404.1
2022-05-02 17:24:50,1404.05
2022-05-02 17:24:51,1404
2022-05-02 17:24:52,1404
2022-05-02 17:24:53,1404
2022-05-02 17:24:54,1404
2022-05-02 17:24:55,1404
2022-05-02 17:24:56,1404.05
2022-05-02 17:24:57,1404.2
2022-05-02 17:24:58,1404.2
2022-05-02 17:24:59,1404.3
2022-05-02 17:25:00,1404.2
2022-05-02 17:25:01,1404.2
2022-05-02 17:25:02,1404.2
2022-05-02 17:25:03,1403.95
2022-05-02 17:25:04,1404.2
2022-05-02 17:25:05,1404.2
2022-05-02 17:25:06,1404.05
2022-05-02 17:25:07,1403.95
2022-05-02 17:25:08,1403.95
2022-05-02 17:25:09,1404
2022-05-02 17:25:10,1404
2022-05-02 17:25:11,1404
2022-05-02 17:25:12,1403.95
2022-05-02 17:25:13,1403.9
2022-05-02 17:25:14,1403.5
2022-05-02 17:25:15,1403.9
2022-05-02 17:25:16,1403.9
2022-05-02 17:25:17,1403.9
2022-05-02 17:25:18,1403.4
2022-05-02 17:25:19,1404
2022-05-02 17:25:51,1403
2022-05-02 17:25:52,1403.25
2022-05-02 17:25:53,1403.45
2022-05-02 17:25:54,1403.45
2022-05-02 17:25:55,1403.45
2022-05-02 17:25:56,1403
2022-05-02 17:25:57,1403.65
2022-05-02 17:25:58,1403.45
2022-05-02 17:25:59,1403.2
2022-05-02 17:26:00,1403.35
2022-05-02 17:26:01,1402.35
2022-05-02 17:26:02,1402.25
2022-05-02 17:26:03,1402.15
2022-05-02 17:26:04,1402.8
2022-05-02 17:26:05,1402.65
2022-05-02 17:26:06,1402.6
2022-05-02 17:26:07,1402.2
2022-05-02 17:26:08,1402.2
2022-05-02 17:26:09,1402.35
2022-05-02 17:26:10,1401.65
2022-05-02 17:26:11,1401.6
2022-05-02 17:26:12,1401.4
2022-05-02 17:26:13,1402.2
2022-05-02 17:26:14,1401.8
2022-05-02 17:26:15,1401.8
2022-05-02 17:26:16,1401.9
2022-05-02 17:26:17,1401.4
2022-05-02 17:26:18,1401.35
2022-05-02 17:26:19,1401.95
2022-05-02 17:26:20,1401.95
2022-05-02 17:26:21,1401.95
2022-05-02 17:26:22,1402
2022-05-02 17:26:23,1401.6
2022-05-02 17:26:24,1401.6
2022-05-02 17:26:25,1401.35
2022-05-02 17:26:26,1401.8
2022-05-02 17:26:27,1401.75
2022-05-02 17:26:28,1401.7
2022-05-02 17:26:29,1401.65
2022-05-02 17:26:30,1401.65
2022-05-02 17:26:31,1401.6
2022-05-02 17:26:32,1401.55
2022-05-02 17:26:33,1401.55
2022-05-02 17:26:34,1401.55
2022-05-02 17:26:35,1401.65
2022-05-02 17:26:36,1401.55
2022-05-02 17:26:37,1401.55
2022-05-02 17:26:38,1401.55
2022-05-02 17:26:39,1401.55
2022-05-02 17:26:40,1401.65
2022-05-02 17:26:41,1401.5
2022-05-02 17:26:42,1401.5
2022-05-02 17:26:43,1401.65
2022-05-02 17:26:44,1401.35
2022-05-02 17:26:45,1401.35
2022-05-02 17:26:46,1401.5
2022-05-02 17:26:47,1401.35
2022-05-02 17:26:48,1401.75
2022-05-02 17:26:49,1401.7
2022-05-02 17:27:20,1401.15
2022-05-02 17:27:21,1401.05
2022-05-02 17:27:22,1401.15
2022-05-02 17:27:23,1401.05
2022-05-02 17:27:24,1400.45
2022-05-02 17:27:25,1400.5
2022-05-02 17:27:26,1400.5
2022-05-02 17:27:27,1400.8
2022-05-02 17:27:29,1401
2022-05-02 17:27:30,1401
2022-05-02 17:27:31,1400.9
2022-05-02 17:27:32,1400.9
2022-05-02 17:27:33,1400.9
2022-05-02 17:27:35,1400.9
2022-05-02 17:27:36,1400.8
2022-05-02 17:27:37,1400.85
2022-05-02 17:27:38,1400.5
2022-05-02 17:27:39,1400.5
2022-05-02 17:27:40,1400.3
2022-05-02 17:27:41,1400.3
2022-05-02 17:27:42,1400.4
2022-05-02 17:27:43,1400.25
2022-05-02 17:27:44,1400.65
2022-05-02 17:27:45,1400.65
2022-05-02 17:27:46,1400.5
2022-05-02 17:27:47,1400.7
2022-05-02 17:27:48,1400.65
2022-05-02 17:27:50,1400.65
2022-05-02 17:27:51,1400.7
2022-05-02 17:27:52,1400.65
2022-05-02 17:27:53,1400.15
2022-05-02 17:27:54,1400.65
2022-05-02 17:27:55,1400.4
2022-05-02 17:27:57,1400.65
2022-05-02 17:27:58,1400.65
2022-05-02 17:27:59,1400.5
2022-05-02 17:28:00,1400.5
2022-05-02 17:28:01,1400.45
2022-05-02 17:28:02,1400.05
2022-05-02 17:28:03,1400
2022-05-02 17:28:05,1400.3
2022-05-02 17:28:06,1400
2022-05-02 17:28:07,1400
2022-05-02 17:28:09,1400.5
2022-05-02 17:28:10,1400.45
2022-05-02 17:28:11,1400.3
2022-05-02 17:28:12,1400.3
2022-05-02 17:28:13,1400.3
2022-05-02 17:28:14,1400.3
2022-05-02 17:28:15,1400.3
2022-05-02 17:28:16,1400
2022-05-02 17:28:17,1400.3
2022-05-02 17:28:18,1400.3
2022-05-02 17:28:19,1400.3
2022-05-02 17:28:20,1400.3
2022-05-02 17:28:22,1400.3
2022-05-02 17:28:23,1400.35
2022-05-02 17:28:24,1400.4
2022-05-02 17:28:25,1400.7
2022-05-02 17:28:26,1400.3
2022-05-02 17:28:27,1400.45
2022-05-02 17:28:28,1400.3
2022-05-02 17:28:29,1400.3
2022-05-02 17:28:30,1400.3
2022-05-02 17:28:32,1400.4
2022-05-02 17:28:33,1400.45
2022-05-02 17:28:34,1400.35
2022-05-02 17:28:35,1400.2
2022-05-02 17:28:36,1400.3
2022-05-02 17:28:37,1400.15
2022-05-02 17:28:38,1400.25
2022-05-02 17:28:40,1400.25
2022-05-02 17:28:41,1400
2022-05-02 17:28:42,1400
2022-05-02 17:28:43,1400
2022-05-02 17:28:44,1400
2022-05-02 17:28:45,1400.15
2022-05-02 17:28:47,1400.25
2022-05-02 17:28:48,1400
2022-05-02 17:28:49,1400.45
2022-05-02 17:29:21,1400.5
2022-05-02 17:29:22,1400
2022-05-02 17:29:23,1400.75
2022-05-02 17:29:24,1400.5
2022-05-02 17:29:25,1400
2022-05-02 17:29:27,1400
2022-05-02 17:29:28,1400.5
2022-05-02 17:29:29,1400
2022-05-02 17:29:30,1400.45
2022-05-02 17:29:31,1400.05
2022-05-02 17:29:32,1400.05
2022-05-02 17:29:33,1400.5
2022-05-02 17:29:34,1400
2022-05-02 17:29:35,1400.55
2022-05-02 17:29:36,1400.55
2022-05-02 17:29:37,1401
2022-05-02 17:29:39,1401
2022-05-02 17:29:40,1401
2022-05-02 17:29:41,1401
2022-05-02 17:29:42,1400
2022-05-02 17:29:43,1400.05
2022-05-02 17:29:44,1401
2022-05-02 17:29:46,1401
2022-05-02 17:29:47,1400.1
2022-05-02 17:29:48,1401
2022-05-02 17:29:49,1401
2022-05-02 17:40:01,1403.7
2022-05-02 17:40:02,1403.7
2022-05-02 17:40:03,1403.7
2022-05-02 17:40:04,1403.7
2022-05-02 17:40:05,1403.7
2022-05-02 17:40:06,1403.7
2022-05-02 17:40:07,1403.7
2022-05-02 17:40:08,1403.7
2022-05-02 17:40:09,1403.7
2022-05-02 17:40:10,1403.7
2022-05-02 17:40:11,1403.7
2022-05-02 17:40:13,1403.7
2022-05-02 17:40:14,1403.7
2022-05-02 17:40:15,1403.7
2022-05-02 17:40:16,1403.7
2022-05-02 17:40:17,1403.7
2022-05-02 17:40:18,1403.7
2022-05-02 17:40:50,1403.7
2022-05-02 17:40:51,1403.7
2022-05-02 17:40:52,1403.7
2022-05-02 17:40:53,1403.7
2022-05-02 17:40:57,1403.7
2022-05-02 17:41:01,1403.7
2022-05-02 17:41:02,1403.7
2022-05-02 17:41:03,1403.7
2022-05-02 17:41:04,1403.7
2022-05-02 17:41:06,1403.7
2022-05-02 17:41:08,1403.7
2022-05-02 17:41:10,1403.7
2022-05-02 17:41:11,1403.7
2022-05-02 17:41:16,1403.7
2022-05-02 17:41:52,1403.7
2022-05-02 17:41:53,1403.7
2022-05-02 17:42:03,1403.7
2022-05-02 17:42:04,1403.7
2022-05-02 17:42:08,1403.7
2022-05-02 17:42:13,1403.7
2022-05-02 17:42:20,1403.7
2022-05-02 17:42:29,1403.7
2022-05-02 17:42:30,1403.7
2022-05-02 17:42:33,1403.7
2022-05-02 17:42:36,1403.7
2022-05-02 17:42:39,1403.7
2022-05-02 17:42:42,1403.7
2022-05-02 17:42:44,1403.7
2022-05-02 17:42:45,1403.7
2022-05-02 17:42:47,1403.7
2022-05-02 17:43:20,1403.7
2022-05-02 17:43:22,1403.7
2022-05-02 17:43:25,1403.7
2022-05-02 17:43:26,1403.7
2022-05-02 17:43:27,1403.7
2022-05-02 17:43:31,1403.7
2022-05-02 17:43:35,1403.7
2022-05-02 17:43:44,1403.7
2022-05-02 17:43:46,1403.7
2022-05-02 17:43:47,1403.7
2022-05-02 17:43:58,1403.7
2022-05-02 17:44:06,1403.7
2022-05-02 17:44:08,1403.7
2022-05-02 17:44:11,1403.7
2022-05-02 17:44:12,1403.7
2022-05-02 17:44:19,1403.7
