Time,Price 
2022-05-02 14:39:17,1667.5
2022-05-02 14:39:18,1667.3
2022-05-02 14:39:19,1667.3
2022-05-02 14:39:49,1667.85
2022-05-02 14:39:50,1667.85
2022-05-02 14:39:51,1667.75
2022-05-02 14:39:52,1667.75
2022-05-02 14:39:53,1667.75
2022-05-02 14:39:54,1667.15
2022-05-02 14:39:55,1667.4
2022-05-02 14:39:56,1667.7
2022-05-02 14:39:57,1667.7
2022-05-02 14:39:58,1667.7
2022-05-02 14:39:59,1667.65
2022-05-02 14:40:00,1667
2022-05-02 14:40:01,1667.65
2022-05-02 14:40:02,1667
2022-05-02 14:40:03,1667.1
2022-05-02 14:40:04,1667.25
2022-05-02 14:40:05,1667.6
2022-05-02 14:40:07,1667.6
2022-05-02 14:40:08,1667.6
2022-05-02 14:40:09,1667.6
2022-05-02 14:40:10,1667.6
2022-05-02 14:40:11,1667.6
2022-05-02 14:40:13,1667.9
2022-05-02 14:40:14,1667.9
2022-05-02 14:40:15,1668.4
2022-05-02 14:40:16,1668.4
2022-05-02 14:40:18,1668.35
2022-05-02 14:40:19,1668.35
2022-05-02 14:40:50,1668.7
2022-05-02 14:40:51,1668.65
2022-05-02 14:40:52,1668.7
2022-05-02 14:40:53,1668.2
2022-05-02 14:40:54,1668.2
2022-05-02 14:40:55,1668.2
2022-05-02 14:40:56,1668.65
2022-05-02 14:40:58,1668.2
2022-05-02 14:40:59,1668
2022-05-02 14:41:00,1668.2
2022-05-02 14:41:02,1667.9
2022-05-02 14:41:03,1667.9
2022-05-02 14:41:04,1668.2
2022-05-02 14:41:05,1668.15
2022-05-02 14:41:06,1667.95
2022-05-02 14:41:07,1667.95
2022-05-02 14:41:08,1667.95
2022-05-02 14:41:09,1667.95
2022-05-02 14:41:10,1668
2022-05-02 14:41:11,1667.9
2022-05-02 14:41:12,1668.1
2022-05-02 14:41:13,1668.1
2022-05-02 14:41:14,1667.9
2022-05-02 14:41:15,1667.95
2022-05-02 14:41:16,1667.95
2022-05-02 14:41:17,1667.95
2022-05-02 14:41:18,1668
2022-05-02 14:41:50,1668.5
2022-05-02 14:41:51,1668.5
2022-05-02 14:41:52,1668.5
2022-05-02 14:41:53,1668.5
2022-05-02 14:41:54,1668.5
2022-05-02 14:41:55,1668.5
2022-05-02 14:41:56,1668.45
2022-05-02 14:41:57,1668
2022-05-02 14:41:58,1668.45
2022-05-02 14:41:59,1668.45
2022-05-02 14:42:01,1668.7
2022-05-02 14:42:02,1668.55
2022-05-02 14:42:03,1668.55
2022-05-02 14:42:04,1669
2022-05-02 14:42:05,1669
2022-05-02 14:42:06,1669
2022-05-02 14:42:07,1669
2022-05-02 14:42:08,1669
2022-05-02 14:42:09,1669
2022-05-02 14:42:10,1669
2022-05-02 14:42:11,1668.45
2022-05-02 14:42:12,1668.45
2022-05-02 14:42:13,1668.45
2022-05-02 14:42:15,1668.45
2022-05-02 14:42:16,1668.35
2022-05-02 14:42:17,1668.35
2022-05-02 14:42:19,1668.05
2022-05-02 14:42:49,1668.4
2022-05-02 14:42:50,1668.95
2022-05-02 14:42:51,1668.95
2022-05-02 14:42:53,1668.95
2022-05-02 14:42:54,1668.85
2022-05-02 14:42:55,1668.85
2022-05-02 14:42:56,1668.85
2022-05-02 14:42:57,1668.35
2022-05-02 14:42:58,1668.85
2022-05-02 14:42:59,1668.85
2022-05-02 14:43:00,1668.85
2022-05-02 14:43:01,1668.7
2022-05-02 14:43:02,1668.1
2022-05-02 14:43:03,1668.15
2022-05-02 14:43:04,1668.15
2022-05-02 14:43:05,1668.8
2022-05-02 14:43:06,1668.8
2022-05-02 14:43:07,1668.75
2022-05-02 14:43:09,1667.85
2022-05-02 14:43:10,1668.75
2022-05-02 14:43:11,1668.85
2022-05-02 14:43:12,1668.7
2022-05-02 14:43:13,1668.7
2022-05-02 14:43:14,1668.7
2022-05-02 14:43:15,1668.65
2022-05-02 14:43:16,1668.75
2022-05-02 14:43:17,1668.75
2022-05-02 14:43:18,1668.75
2022-05-02 14:43:50,1668.7
2022-05-02 14:43:51,1669.05
2022-05-02 14:43:52,1669.15
2022-05-02 14:43:54,1669.1
2022-05-02 14:43:55,1668.55
2022-05-02 14:43:56,1669.1
2022-05-02 14:43:57,1669.15
2022-05-02 14:43:58,1669.15
2022-05-02 14:43:59,1669.15
2022-05-02 14:44:00,1669.15
2022-05-02 14:44:01,1669.15
2022-05-02 14:44:02,1669.15
2022-05-02 14:44:03,1669.15
2022-05-02 14:44:04,1669.6
2022-05-02 14:44:05,1669.6
2022-05-02 14:44:06,1669.15
2022-05-02 14:44:07,1669.15
2022-05-02 14:44:08,1669.15
2022-05-02 14:44:09,1669.15
2022-05-02 14:44:10,1669.4
2022-05-02 14:44:11,1669.9
2022-05-02 14:44:12,1669.95
2022-05-02 14:44:13,1669.45
2022-05-02 14:44:14,1669.95
2022-05-02 14:44:15,1669.35
2022-05-02 14:44:16,1669.9
2022-05-02 14:44:17,1670
2022-05-02 14:44:18,1670
2022-05-02 14:44:50,1670.05
2022-05-02 14:44:51,1670.45
2022-05-02 14:44:52,1670.45
2022-05-02 14:44:53,1670.45
2022-05-02 14:44:54,1670.45
2022-05-02 14:44:55,1670.05
2022-05-02 14:44:56,1670
2022-05-02 14:44:58,1670.05
2022-05-02 14:44:59,1670
2022-05-02 14:45:00,1670
2022-05-02 14:45:01,1670.45
2022-05-02 14:45:02,1670.45
2022-05-02 14:45:04,1670.9
2022-05-02 14:45:05,1670.85
2022-05-02 14:45:06,1670.7
2022-05-02 14:45:07,1670.7
2022-05-02 14:45:09,1670.85
2022-05-02 14:45:10,1670.75
2022-05-02 14:45:11,1670.25
2022-05-02 14:45:12,1670.25
2022-05-02 14:45:14,1670.8
2022-05-02 14:45:15,1670.4
2022-05-02 14:45:16,1670.4
2022-05-02 14:45:17,1670.45
2022-05-02 14:45:18,1670
2022-05-02 14:45:49,1669.8
2022-05-02 14:45:51,1669.8
2022-05-02 14:45:53,1670
2022-05-02 14:45:55,1670.05
2022-05-02 14:45:56,1670.65
2022-05-02 14:45:57,1670.05
2022-05-02 14:45:58,1669.85
2022-05-02 14:45:59,1669.85
2022-05-02 14:46:01,1669.95
2022-05-02 14:46:03,1669.8
2022-05-02 14:46:04,1669.95
2022-05-02 14:46:05,1669.85
2022-05-02 14:46:06,1669.85
2022-05-02 14:46:07,1669.85
2022-05-02 14:46:08,1669.85
2022-05-02 14:46:09,1670
2022-05-02 14:46:10,1670
2022-05-02 14:46:11,1669.85
2022-05-02 14:46:13,1669.85
2022-05-02 14:46:14,1669.85
2022-05-02 14:46:15,1669.75
2022-05-02 14:46:16,1669.75
2022-05-02 14:46:17,1670
2022-05-02 14:46:18,1670.5
2022-05-02 14:46:50,1673.3
2022-05-02 14:46:51,1673.3
2022-05-02 14:46:52,1673.1
2022-05-02 14:46:53,1673.1
2022-05-02 14:46:55,1673.1
2022-05-02 14:46:56,1672.55
2022-05-02 14:46:57,1673
2022-05-02 14:46:58,1673.15
2022-05-02 14:46:59,1673
2022-05-02 14:47:01,1673.15
2022-05-02 14:47:02,1672.75
2022-05-02 14:47:03,1672.75
2022-05-02 14:47:04,1673
2022-05-02 14:47:05,1673.85
2022-05-02 14:47:06,1673.6
2022-05-02 14:47:07,1673.6
2022-05-02 14:47:08,1673.25
2022-05-02 14:47:09,1673.25
2022-05-02 14:47:10,1673.15
2022-05-02 14:47:11,1672.5
2022-05-02 14:47:12,1673.15
2022-05-02 14:47:13,1672.55
2022-05-02 14:47:14,1673.15
2022-05-02 14:47:15,1673.3
2022-05-02 14:47:16,1673.3
2022-05-02 14:47:17,1673.3
2022-05-02 14:47:18,1673.3
2022-05-02 14:47:19,1673.3
2022-05-02 14:47:20,1673.3
2022-05-02 14:47:21,1672.9
2022-05-02 14:47:22,1672.95
2022-05-02 14:47:23,1672.95
2022-05-02 14:47:25,1672.95
2022-05-02 14:47:26,1673.05
2022-05-02 14:47:27,1673.3
2022-05-02 14:47:28,1673.3
2022-05-02 14:47:29,1673.3
2022-05-02 14:47:30,1673.5
2022-05-02 14:47:31,1673.75
2022-05-02 14:47:32,1673.5
2022-05-02 14:47:33,1673.75
2022-05-02 14:47:34,1673.75
2022-05-02 14:47:35,1673.7
2022-05-02 14:47:36,1673.65
2022-05-02 14:47:37,1673.75
2022-05-02 14:47:38,1673.15
2022-05-02 14:47:39,1673.65
2022-05-02 14:47:40,1673.75
2022-05-02 14:47:41,1673.75
2022-05-02 14:47:42,1673.1
2022-05-02 14:47:43,1673.15
2022-05-02 14:47:44,1673.1
2022-05-02 14:47:45,1673.65
2022-05-02 14:47:46,1673.65
2022-05-02 14:47:48,1673.65
2022-05-02 14:47:49,1673.1
2022-05-02 14:48:20,1674.6
2022-05-02 14:48:21,1673.6
2022-05-02 14:48:22,1674.4
2022-05-02 14:48:23,1673.6
2022-05-02 14:48:24,1674.45
2022-05-02 14:48:25,1674.45
2022-05-02 14:48:26,1674.75
2022-05-02 14:48:27,1674
2022-05-02 14:48:28,1674.6
2022-05-02 14:48:29,1674.6
2022-05-02 14:48:30,1674.7
2022-05-02 14:48:31,1673.65
2022-05-02 14:48:32,1674.3
2022-05-02 14:48:33,1674.25
2022-05-02 14:48:34,1674.25
2022-05-02 14:48:35,1673.95
2022-05-02 14:48:36,1673.9
2022-05-02 14:48:37,1673.45
2022-05-02 14:48:38,1673.45
2022-05-02 14:48:39,1673.45
2022-05-02 14:48:40,1673
2022-05-02 14:48:41,1673.6
2022-05-02 14:48:42,1673.95
2022-05-02 14:48:43,1673.45
2022-05-02 14:48:45,1673.8
2022-05-02 14:48:46,1673
2022-05-02 14:48:47,1673
2022-05-02 14:48:48,1673.5
2022-05-02 14:49:19,1674
2022-05-02 14:49:20,1674
2022-05-02 14:49:21,1674
2022-05-02 14:49:22,1673.95
2022-05-02 14:49:23,1673.95
2022-05-02 14:49:24,1674.05
2022-05-02 14:49:25,1674.45
2022-05-02 14:49:26,1674.6
2022-05-02 14:49:27,1674.5
