Time,Price 
2022-05-02 16:52:47,827.95
2022-05-02 16:52:50,827.95
2022-05-02 16:52:53,827.95
2022-05-02 16:52:57,827.75
2022-05-02 16:53:00,827.75
2022-05-02 16:53:03,827.75
2022-05-02 16:53:06,827.85
2022-05-02 16:53:09,827.5
2022-05-02 16:53:12,827.85
2022-05-02 16:53:15,827.45
2022-05-02 16:53:19,827.85
2022-05-02 16:53:22,827.9
2022-05-02 16:53:25,827.95
2022-05-02 16:53:28,828
2022-05-02 16:53:31,828.8
2022-05-02 16:53:35,828.65
2022-05-02 16:53:38,828.7
2022-05-02 16:53:40,828.7
2022-05-02 16:53:43,828.7
2022-05-02 16:53:46,828.7
2022-05-02 16:53:49,828.7
2022-05-02 16:53:52,828.7
2022-05-02 16:53:54,828.4
2022-05-02 16:53:57,828.7
2022-05-02 16:53:59,828.8
2022-05-02 16:54:02,828.85
2022-05-02 16:54:05,828.7
2022-05-02 16:54:08,829
2022-05-02 16:54:11,829
2022-05-02 16:54:14,829
2022-05-02 16:54:18,829
2022-05-02 16:54:22,829
2022-05-02 16:54:25,829
2022-05-02 16:54:29,829
2022-05-02 16:54:32,829.25
2022-05-02 16:54:37,829
2022-05-02 16:54:41,828.85
2022-05-02 16:54:44,829
2022-05-02 16:54:48,829
2022-05-02 16:55:20,829.85
2022-05-02 16:55:23,829.25
2022-05-02 16:55:26,829.25
2022-05-02 16:55:29,829.3
2022-05-02 16:55:33,829.3
2022-05-02 16:55:36,829.25
2022-05-02 16:55:39,829
2022-05-02 16:55:41,829.45
2022-05-02 16:55:43,829.45
2022-05-02 16:55:45,829.2
2022-05-02 16:55:48,829.45
2022-05-02 16:55:51,829.45
2022-05-02 16:55:53,829.45
2022-05-02 16:55:56,829.45
2022-05-02 16:55:58,829.4
2022-05-02 16:56:00,829.4
2022-05-02 16:56:03,829.6
2022-05-02 16:56:06,829.4
2022-05-02 16:56:09,829.45
2022-05-02 16:56:11,829.55
2022-05-02 16:56:14,829.35
2022-05-02 16:56:16,829.35
2022-05-02 16:56:19,829.35
2022-05-02 16:56:22,829.5
2022-05-02 16:56:25,829.45
2022-05-02 16:56:28,829.5
2022-05-02 16:56:31,829.5
2022-05-02 16:56:34,829.45
2022-05-02 16:56:37,829
2022-05-02 16:56:39,829.05
2022-05-02 16:56:42,829.35
2022-05-02 16:56:44,829.3
2022-05-02 16:56:47,829
2022-05-02 16:56:49,829
2022-05-02 16:57:20,829.35
2022-05-02 16:57:23,829.35
2022-05-02 16:57:25,829.35
2022-05-02 16:57:28,829.35
2022-05-02 16:57:30,829.05
2022-05-02 16:57:33,829.35
2022-05-02 16:57:36,829.3
2022-05-02 16:57:40,829.05
2022-05-02 16:57:42,829.3
2022-05-02 16:57:45,829.05
2022-05-02 16:57:48,829.05
2022-05-02 16:58:22,829.5
2022-05-02 16:58:24,829
2022-05-02 16:58:27,829.45
2022-05-02 16:58:29,829.45
2022-05-02 16:58:31,829.45
2022-05-02 16:58:34,829.45
2022-05-02 16:58:36,829.45
2022-05-02 16:58:39,829.2
2022-05-02 16:58:41,829.45
2022-05-02 16:58:44,829.45
2022-05-02 16:58:47,829.45
2022-05-02 16:58:49,829.2
2022-05-02 16:58:52,829.2
2022-05-02 16:58:54,829.2
2022-05-02 16:58:56,829.2
2022-05-02 16:58:59,829.15
2022-05-02 16:59:02,829.15
2022-05-02 16:59:05,829.15
2022-05-02 16:59:08,829.15
2022-05-02 16:59:12,829.15
2022-05-02 16:59:15,829.1
2022-05-02 16:59:18,829.15
2022-05-02 16:59:21,829.15
2022-05-02 16:59:24,829.05
2022-05-02 16:59:27,829.15
2022-05-02 16:59:29,829
2022-05-02 16:59:33,829.15
2022-05-02 16:59:36,829
2022-05-02 16:59:38,829.15
2022-05-02 16:59:41,829.15
2022-05-02 16:59:43,829.15
2022-05-02 16:59:46,829.15
2022-05-02 16:59:49,829.15
2022-05-02 16:59:51,829.15
2022-05-02 16:59:54,829.05
2022-05-02 16:59:58,829.05
2022-05-02 17:00:01,829.15
2022-05-02 17:00:06,829.45
2022-05-02 17:00:09,829.4
2022-05-02 17:00:10,829.6
2022-05-02 17:00:11,829.55
2022-05-02 17:00:13,830
2022-05-02 17:00:14,829.75
2022-05-02 17:00:15,829.75
2022-05-02 17:00:17,830
2022-05-02 17:00:18,829.9
2022-05-02 17:00:19,830
2022-05-02 17:00:50,830.2
2022-05-02 17:00:51,830.2
2022-05-02 17:00:53,830.2
2022-05-02 17:00:54,830.2
2022-05-02 17:00:55,830.2
2022-05-02 17:00:56,830.2
2022-05-02 17:00:57,830.2
2022-05-02 17:00:58,830.2
2022-05-02 17:00:59,830.2
2022-05-02 17:01:00,830.25
2022-05-02 17:01:01,830.25
2022-05-02 17:01:02,830.25
2022-05-02 17:01:04,830
2022-05-02 17:01:05,830
2022-05-02 17:01:06,830.5
2022-05-02 17:01:07,830.4
2022-05-02 17:01:08,830.4
2022-05-02 17:01:09,830.4
2022-05-02 17:01:10,830.35
2022-05-02 17:01:12,830.35
2022-05-02 17:01:13,830.2
2022-05-02 17:01:15,830.35
2022-05-02 17:01:16,830
2022-05-02 17:01:17,830.3
2022-05-02 17:01:18,830.35
2022-05-02 17:01:19,830.35
2022-05-02 17:01:20,830.35
2022-05-02 17:01:21,830.35
2022-05-02 17:01:23,830.35
2022-05-02 17:01:24,830.35
2022-05-02 17:01:25,830.3
2022-05-02 17:01:26,830.3
2022-05-02 17:01:27,830.2
2022-05-02 17:01:29,830
2022-05-02 17:01:30,830.35
2022-05-02 17:01:31,830.35
2022-05-02 17:01:32,830.3
2022-05-02 17:01:34,830.05
2022-05-02 17:01:35,830.05
2022-05-02 17:01:36,830.05
2022-05-02 17:01:37,830.3
2022-05-02 17:01:38,830.3
2022-05-02 17:01:39,830.3
2022-05-02 17:01:41,830.3
2022-05-02 17:01:43,830.3
2022-05-02 17:01:44,830.3
2022-05-02 17:01:45,830.3
2022-05-02 17:01:46,830.3
2022-05-02 17:01:47,830.1
2022-05-02 17:01:48,830.3
2022-05-02 17:01:49,830.3
2022-05-02 17:01:50,830.3
2022-05-02 17:01:51,830.3
2022-05-02 17:01:52,830.3
2022-05-02 17:01:53,830.3
2022-05-02 17:01:54,830.1
2022-05-02 17:01:55,830.1
2022-05-02 17:01:56,830.3
2022-05-02 17:01:57,830.2
2022-05-02 17:01:58,830.1
2022-05-02 17:01:59,830.1
2022-05-02 17:02:01,830.2
2022-05-02 17:02:02,830.2
2022-05-02 17:02:03,830.2
2022-05-02 17:02:04,830.2
2022-05-02 17:02:05,830.2
2022-05-02 17:02:06,830.3
2022-05-02 17:02:07,830.15
2022-05-02 17:02:08,830.3
2022-05-02 17:02:09,830.1
2022-05-02 17:02:10,830.3
2022-05-02 17:02:11,830.3
2022-05-02 17:02:12,830.3
2022-05-02 17:02:13,830.1
2022-05-02 17:02:14,830.1
2022-05-02 17:02:16,830.3
2022-05-02 17:02:17,830.25
2022-05-02 17:02:18,830.25
2022-05-02 17:02:19,830
2022-05-02 17:02:50,830
2022-05-02 17:02:51,830.05
2022-05-02 17:02:53,830.05
2022-05-02 17:02:54,830.05
2022-05-02 17:02:55,830
2022-05-02 17:02:56,830
2022-05-02 17:02:58,830
2022-05-02 17:02:59,830
2022-05-02 17:03:00,830.05
2022-05-02 17:03:01,830.05
2022-05-02 17:03:02,830.05
2022-05-02 17:03:03,830.05
2022-05-02 17:03:04,830
2022-05-02 17:03:05,830
2022-05-02 17:03:06,830.05
2022-05-02 17:03:07,830
2022-05-02 17:03:08,830.05
2022-05-02 17:03:09,830.05
2022-05-02 17:03:10,830.05
2022-05-02 17:03:11,830.1
2022-05-02 17:03:13,830.1
2022-05-02 17:03:14,830.1
2022-05-02 17:03:15,830.3
2022-05-02 17:03:16,830.3
2022-05-02 17:03:17,830.3
2022-05-02 17:03:18,830.3
2022-05-02 17:03:19,830.1
2022-05-02 17:03:20,830.3
2022-05-02 17:03:21,830.3
2022-05-02 17:03:23,830.5
2022-05-02 17:03:24,830.5
2022-05-02 17:03:25,830.3
2022-05-02 17:03:26,830.3
2022-05-02 17:03:28,830.3
2022-05-02 17:03:29,830.1
2022-05-02 17:03:30,830.3
2022-05-02 17:03:31,830.3
2022-05-02 17:03:32,830.3
2022-05-02 17:03:33,830.3
2022-05-02 17:03:35,830.3
2022-05-02 17:03:36,830.3
2022-05-02 17:03:37,830.5
2022-05-02 17:03:38,830.5
2022-05-02 17:03:39,830.3
2022-05-02 17:03:40,830.5
2022-05-02 17:03:42,830.5
2022-05-02 17:03:44,830.5
2022-05-02 17:03:45,830.3
2022-05-02 17:03:46,830.3
2022-05-02 17:03:47,830.3
2022-05-02 17:03:48,830.3
2022-05-02 17:03:49,830.3
2022-05-02 17:03:50,830.5
2022-05-02 17:03:51,830.5
2022-05-02 17:03:52,830.5
2022-05-02 17:03:53,830.5
2022-05-02 17:03:54,830.5
2022-05-02 17:03:55,830.5
2022-05-02 17:03:56,830.5
2022-05-02 17:03:57,830.5
2022-05-02 17:03:58,830.5
2022-05-02 17:03:59,830.35
2022-05-02 17:04:01,830.5
2022-05-02 17:04:02,830.5
2022-05-02 17:04:03,830.5
2022-05-02 17:04:04,830.5
2022-05-02 17:04:05,830.35
2022-05-02 17:04:06,830.5
2022-05-02 17:04:07,830.5
2022-05-02 17:04:08,830.35
2022-05-02 17:04:09,830.35
2022-05-02 17:04:10,830.5
2022-05-02 17:04:11,830.5
2022-05-02 17:04:12,830.35
2022-05-02 17:04:14,830.35
2022-05-02 17:04:16,830.35
2022-05-02 17:04:17,830.5
2022-05-02 17:04:18,830.5
2022-05-02 17:04:19,830.5
2022-05-02 17:04:20,830.5
2022-05-02 17:04:21,830.35
2022-05-02 17:04:22,830.5
2022-05-02 17:04:23,830.5
2022-05-02 17:04:24,830.5
2022-05-02 17:04:25,830.5
2022-05-02 17:04:26,830.1
2022-05-02 17:04:27,830.45
2022-05-02 17:04:28,830.45
2022-05-02 17:04:29,830.05
2022-05-02 17:04:30,830.45
2022-05-02 17:04:31,830.05
2022-05-02 17:04:33,830.45
2022-05-02 17:04:34,830
2022-05-02 17:04:35,830.4
2022-05-02 17:04:36,830.3
2022-05-02 17:04:37,830.3
2022-05-02 17:04:38,830.3
2022-05-02 17:04:40,830.3
2022-05-02 17:04:41,830.3
2022-05-02 17:04:42,830.3
2022-05-02 17:04:43,830.3
2022-05-02 17:04:44,830
2022-05-02 17:04:45,830
2022-05-02 17:04:46,830.3
2022-05-02 17:04:47,830.3
2022-05-02 17:04:49,830.3
2022-05-02 17:04:50,830
2022-05-02 17:04:51,830.3
2022-05-02 17:04:52,830.3
2022-05-02 17:04:53,830.3
2022-05-02 17:04:54,830.05
2022-05-02 17:04:55,831.2
2022-05-02 17:04:56,830.55
2022-05-02 17:04:57,831.9
2022-05-02 17:04:58,831.95
2022-05-02 17:04:59,831.7
2022-05-02 17:05:00,832
2022-05-02 17:05:01,831.95
2022-05-02 17:05:02,831.55
2022-05-02 17:05:04,831.5
2022-05-02 17:05:05,831.4
2022-05-02 17:05:06,831.4
2022-05-02 17:05:07,831.75
2022-05-02 17:05:08,831.75
2022-05-02 17:05:09,831.1
2022-05-02 17:05:10,831.5
2022-05-02 17:05:11,831.5
2022-05-02 17:05:12,831.45
2022-05-02 17:05:13,831.05
2022-05-02 17:05:14,831.05
2022-05-02 17:05:15,831.05
2022-05-02 17:05:16,831.05
2022-05-02 17:05:17,831.4
2022-05-02 17:05:18,831
2022-05-02 17:05:20,831.05
2022-05-02 17:05:21,830.75
2022-05-02 17:05:22,831.05
2022-05-02 17:05:23,830.65
2022-05-02 17:05:24,830.65
2022-05-02 17:05:25,830.6
2022-05-02 17:05:26,831
2022-05-02 17:05:28,831.05
2022-05-02 17:05:29,830.75
2022-05-02 17:05:30,830.7
2022-05-02 17:05:31,830.7
2022-05-02 17:05:32,830.7
2022-05-02 17:05:33,830.95
2022-05-02 17:05:35,830.7
2022-05-02 17:05:36,830.7
2022-05-02 17:05:37,831
2022-05-02 17:05:38,830.85
2022-05-02 17:05:39,830.85
2022-05-02 17:05:40,830.65
2022-05-02 17:05:41,830.3
2022-05-02 17:05:42,830.8
2022-05-02 17:05:43,830.5
2022-05-02 17:05:44,830.5
2022-05-02 17:05:45,830.3
2022-05-02 17:05:46,830.8
2022-05-02 17:05:47,830.8
2022-05-02 17:05:48,830.45
2022-05-02 17:05:49,830.45
2022-05-02 17:05:50,830.8
2022-05-02 17:05:51,830.35
2022-05-02 17:05:53,830.75
2022-05-02 17:05:54,830.5
2022-05-02 17:05:55,830.45
2022-05-02 17:05:57,830.5
2022-05-02 17:05:58,830.5
2022-05-02 17:05:59,830.4
2022-05-02 17:06:01,830.5
2022-05-02 17:06:02,830.4
2022-05-02 17:06:04,830.25
2022-05-02 17:06:05,830.25
2022-05-02 17:06:06,830.25
2022-05-02 17:06:07,830.35
2022-05-02 17:06:08,830.2
2022-05-02 17:06:09,830.2
2022-05-02 17:06:11,830.15
2022-05-02 17:06:12,830.35
2022-05-02 17:06:13,830
2022-05-02 17:06:14,830.25
2022-05-02 17:06:15,830
2022-05-02 17:06:16,830
2022-05-02 17:06:17,830.4
2022-05-02 17:06:19,830.45
2022-05-02 17:06:21,830.05
2022-05-02 17:06:22,830.4
2022-05-02 17:06:24,830
2022-05-02 17:06:25,830
2022-05-02 17:06:26,830
2022-05-02 17:06:27,830.35
2022-05-02 17:06:28,830.35
2022-05-02 17:06:29,830.35
2022-05-02 17:06:30,830.05
2022-05-02 17:06:31,830.05
2022-05-02 17:06:32,830.35
2022-05-02 17:06:33,830.05
2022-05-02 17:06:34,830.05
2022-05-02 17:06:35,830.05
2022-05-02 17:06:37,830.25
2022-05-02 17:06:38,830.25
2022-05-02 17:06:39,830.25
2022-05-02 17:06:40,830.2
2022-05-02 17:06:41,830.25
2022-05-02 17:06:42,830.2
2022-05-02 17:06:43,830.2
2022-05-02 17:06:44,830.2
2022-05-02 17:06:46,830.25
2022-05-02 17:06:47,830.3
2022-05-02 17:06:48,830.3
2022-05-02 17:06:49,830.25
2022-05-02 17:07:20,830.2
2022-05-02 17:07:21,830.2
2022-05-02 17:07:22,830.2
2022-05-02 17:07:23,830.2
2022-05-02 17:07:24,830.2
2022-05-02 17:07:25,830.2
2022-05-02 17:07:27,830.2
2022-05-02 17:07:28,830.1
2022-05-02 17:07:30,830.1
2022-05-02 17:07:31,830.2
2022-05-02 17:07:32,830.2
2022-05-02 17:07:33,830.2
2022-05-02 17:07:35,830.1
2022-05-02 17:07:36,830.1
2022-05-02 17:07:37,830.1
2022-05-02 17:07:38,830.2
2022-05-02 17:07:39,830.2
2022-05-02 17:07:40,830.2
2022-05-02 17:07:41,830.2
2022-05-02 17:07:43,830.2
2022-05-02 17:07:44,830.2
2022-05-02 17:07:45,830.1
2022-05-02 17:07:46,830.1
2022-05-02 17:07:47,830.15
2022-05-02 17:07:48,830.15
2022-05-02 17:07:49,830.15
2022-05-02 17:08:21,830.1
2022-05-02 17:08:22,830.1
2022-05-02 17:08:23,830.1
2022-05-02 17:08:24,830.05
2022-05-02 17:08:25,830.05
2022-05-02 17:08:26,830.15
2022-05-02 17:08:27,830.05
2022-05-02 17:08:28,830.05
2022-05-02 17:08:30,830.1
2022-05-02 17:08:31,830.1
2022-05-02 17:08:33,830
2022-05-02 17:08:34,830.1
2022-05-02 17:08:35,830
2022-05-02 17:08:36,830.1
2022-05-02 17:08:38,830
2022-05-02 17:08:39,830
2022-05-02 17:08:40,830
2022-05-02 17:08:41,830
2022-05-02 17:08:42,830.2
2022-05-02 17:08:44,830.2
2022-05-02 17:08:45,830.1
2022-05-02 17:08:46,830
2022-05-02 17:08:47,830.1
2022-05-02 17:08:48,830.1
2022-05-02 17:08:49,830.1
2022-05-02 17:08:50,830
2022-05-02 17:09:21,830.9
2022-05-02 17:09:22,830.9
2022-05-02 17:09:23,830.55
2022-05-02 17:09:24,830.55
2022-05-02 17:09:25,830.4
2022-05-02 17:09:26,830.4
2022-05-02 17:09:27,830.8
2022-05-02 17:09:29,830.45
2022-05-02 17:09:31,830.45
2022-05-02 17:09:32,830.8
2022-05-02 17:09:33,830.8
2022-05-02 17:09:34,830.8
2022-05-02 17:09:35,830.8
2022-05-02 17:09:37,830.75
2022-05-02 17:09:38,830.75
2022-05-02 17:09:39,830.75
2022-05-02 17:09:40,830.75
2022-05-02 17:09:41,830.75
2022-05-02 17:09:43,830.55
2022-05-02 17:09:44,830.55
2022-05-02 17:09:45,830.55
2022-05-02 17:09:46,830.3
2022-05-02 17:09:47,830.5
2022-05-02 17:09:48,830
2022-05-02 17:09:49,830
2022-05-02 17:09:50,830.15
2022-05-02 17:09:51,830
2022-05-02 17:09:52,830.15
2022-05-02 17:09:53,830.15
2022-05-02 17:09:54,830.2
2022-05-02 17:09:55,830.15
2022-05-02 17:09:56,830
2022-05-02 17:09:58,830.15
2022-05-02 17:09:59,830
2022-05-02 17:10:00,830.15
2022-05-02 17:10:01,830
2022-05-02 17:10:02,830.75
2022-05-02 17:10:04,830.35
2022-05-02 17:10:05,830.8
2022-05-02 17:10:07,830.7
2022-05-02 17:10:08,830.7
2022-05-02 17:10:09,830.55
2022-05-02 17:10:10,830.7
2022-05-02 17:10:11,830.35
2022-05-02 17:10:12,830.8
2022-05-02 17:10:13,830.8
2022-05-02 17:10:14,830.55
2022-05-02 17:10:15,830.7
2022-05-02 17:10:16,830.7
2022-05-02 17:10:17,830.3
2022-05-02 17:10:19,830.45
2022-05-02 17:10:20,830.55
2022-05-02 17:10:22,830.3
2022-05-02 17:10:23,830.55
2022-05-02 17:10:24,830.3
2022-05-02 17:10:25,830.3
2022-05-02 17:10:26,830.5
2022-05-02 17:10:27,830.5
2022-05-02 17:10:28,830.5
2022-05-02 17:10:29,830.4
2022-05-02 17:10:30,830.3
2022-05-02 17:10:31,830.3
2022-05-02 17:10:33,830.4
2022-05-02 17:10:35,830.4
2022-05-02 17:10:37,830.5
2022-05-02 17:10:38,830.3
2022-05-02 17:10:39,830.4
2022-05-02 17:10:40,830.5
2022-05-02 17:10:41,830.5
2022-05-02 17:10:42,830.4
2022-05-02 17:10:43,830.4
2022-05-02 17:10:45,830.5
2022-05-02 17:10:46,830.45
2022-05-02 17:10:47,830.5
2022-05-02 17:10:49,830.5
2022-05-02 17:11:20,830.5
2022-05-02 17:11:22,830.65
2022-05-02 17:11:23,830.65
2022-05-02 17:11:24,830.5
2022-05-02 17:11:25,830.45
2022-05-02 17:11:26,830.3
2022-05-02 17:11:27,830.5
2022-05-02 17:11:28,830.4
2022-05-02 17:11:29,830.2
2022-05-02 17:11:31,830.5
2022-05-02 17:11:32,830.5
2022-05-02 17:11:33,830.25
2022-05-02 17:11:34,830.55
2022-05-02 17:11:35,830.4
2022-05-02 17:11:36,830.5
2022-05-02 17:11:37,830.5
2022-05-02 17:11:39,830.55
2022-05-02 17:11:40,830.4
2022-05-02 17:11:41,830.4
2022-05-02 17:11:42,830.5
2022-05-02 17:11:43,830.5
2022-05-02 17:11:44,830.5
2022-05-02 17:11:45,830.5
2022-05-02 17:11:46,830.45
2022-05-02 17:11:47,830.6
2022-05-02 17:11:48,830.6
2022-05-02 17:11:49,830.5
2022-05-02 17:12:21,830.35
2022-05-02 17:12:22,830.35
2022-05-02 17:12:23,830.35
2022-05-02 17:12:24,830.35
2022-05-02 17:12:25,830.4
2022-05-02 17:12:26,830.3
2022-05-02 17:12:27,830.4
2022-05-02 17:12:28,830.4
2022-05-02 17:12:30,830.4
2022-05-02 17:12:31,830.4
2022-05-02 17:12:32,830.4
2022-05-02 17:12:33,830.4
2022-05-02 17:12:34,830.4
2022-05-02 17:12:35,830.4
2022-05-02 17:12:36,830.4
2022-05-02 17:12:37,830.3
2022-05-02 17:12:38,830.35
2022-05-02 17:12:40,830.4
2022-05-02 17:12:41,830.4
2022-05-02 17:12:42,830.4
2022-05-02 17:12:43,830.3
2022-05-02 17:12:45,830.4
2022-05-02 17:12:46,830.4
2022-05-02 17:12:47,830.4
2022-05-02 17:12:48,830.3
2022-05-02 17:12:49,830.35
2022-05-02 17:13:21,830.45
2022-05-02 17:13:22,830.45
2022-05-02 17:13:23,830.45
2022-05-02 17:13:24,830.5
2022-05-02 17:13:25,830.4
2022-05-02 17:13:26,830.4
2022-05-02 17:13:27,830.4
2022-05-02 17:13:28,830.35
2022-05-02 17:13:29,830.35
2022-05-02 17:13:30,830.4
2022-05-02 17:13:31,830.4
2022-05-02 17:13:32,830.35
2022-05-02 17:13:34,830.35
2022-05-02 17:13:35,830.3
2022-05-02 17:13:36,830.3
2022-05-02 17:13:37,830.25
2022-05-02 17:13:39,830.4
2022-05-02 17:13:41,830.4
2022-05-02 17:13:42,830.4
2022-05-02 17:13:43,830.4
2022-05-02 17:13:44,830.4
2022-05-02 17:13:45,830.3
2022-05-02 17:13:46,830.4
2022-05-02 17:13:47,830.4
2022-05-02 17:13:48,830.3
2022-05-02 17:13:49,830.3
2022-05-02 17:13:50,830.35
2022-05-02 17:13:51,830.35
2022-05-02 17:13:52,830.35
2022-05-02 17:13:53,830.35
2022-05-02 17:13:54,830.3
2022-05-02 17:13:56,830.3
2022-05-02 17:13:57,830.3
2022-05-02 17:13:58,830.25
2022-05-02 17:13:59,830.3
2022-05-02 17:14:00,830.4
2022-05-02 17:14:01,830.15
2022-05-02 17:14:02,830.25
2022-05-02 17:14:03,830.25
2022-05-02 17:14:04,830.25
2022-05-02 17:14:05,830.3
2022-05-02 17:14:06,830.35
2022-05-02 17:14:07,830.35
2022-05-02 17:14:09,830.2
2022-05-02 17:14:10,830.15
2022-05-02 17:14:11,830.15
2022-05-02 17:14:12,830
2022-05-02 17:14:13,830
2022-05-02 17:14:14,830
2022-05-02 17:14:15,830
2022-05-02 17:14:17,830.15
2022-05-02 17:14:18,830.15
2022-05-02 17:14:19,830.1
2022-05-02 17:14:50,830
2022-05-02 17:14:52,830.05
2022-05-02 17:14:53,830
2022-05-02 17:14:54,830
2022-05-02 17:14:55,830.05
2022-05-02 17:14:56,830.05
2022-05-02 17:14:57,830.05
2022-05-02 17:14:58,830.05
2022-05-02 17:14:59,830
2022-05-02 17:15:00,830.1
2022-05-02 17:15:01,830.15
2022-05-02 17:15:02,830.15
2022-05-02 17:15:03,830
2022-05-02 17:15:04,830
2022-05-02 17:15:05,830
2022-05-02 17:15:06,830
2022-05-02 17:15:07,830.1
2022-05-02 17:15:08,830.1
2022-05-02 17:15:09,830
2022-05-02 17:15:10,830
2022-05-02 17:15:11,830.1
2022-05-02 17:15:12,830.1
2022-05-02 17:15:13,830
2022-05-02 17:15:14,830
2022-05-02 17:15:15,830
2022-05-02 17:15:16,830
2022-05-02 17:15:17,830.4
2022-05-02 17:15:18,830.4
2022-05-02 17:15:20,830.4
2022-05-02 17:15:21,830.4
2022-05-02 17:15:22,830.4
2022-05-02 17:15:23,830.4
2022-05-02 17:15:24,830.05
2022-05-02 17:15:25,830.25
2022-05-02 17:15:26,830.4
2022-05-02 17:15:27,830.1
2022-05-02 17:15:28,830.25
2022-05-02 17:15:29,830.05
2022-05-02 17:15:30,830.4
2022-05-02 17:15:31,830.4
2022-05-02 17:15:32,830.4
2022-05-02 17:15:33,830.05
2022-05-02 17:15:34,830.4
2022-05-02 17:15:35,830.4
2022-05-02 17:15:36,830.25
2022-05-02 17:15:37,830.05
2022-05-02 17:15:38,830.05
2022-05-02 17:15:39,830
2022-05-02 17:15:40,830.4
2022-05-02 17:15:41,830.05
2022-05-02 17:15:42,830
2022-05-02 17:15:43,830
2022-05-02 17:15:44,830.05
2022-05-02 17:15:45,830.4
2022-05-02 17:15:46,830.2
2022-05-02 17:15:47,830.4
2022-05-02 17:15:48,830.4
2022-05-02 17:15:49,830.05
2022-05-02 17:16:20,830
2022-05-02 17:16:21,830
2022-05-02 17:16:22,830.4
2022-05-02 17:16:23,830
2022-05-02 17:16:24,830
2022-05-02 17:16:25,830.2
2022-05-02 17:16:26,830
2022-05-02 17:16:27,830.4
2022-05-02 17:16:28,830
2022-05-02 17:16:29,830
2022-05-02 17:16:31,830.45
2022-05-02 17:16:33,830
2022-05-02 17:16:34,830
2022-05-02 17:16:35,830.4
2022-05-02 17:16:36,830
2022-05-02 17:16:37,830.45
2022-05-02 17:16:38,830.45
2022-05-02 17:16:39,830.4
2022-05-02 17:16:40,830.4
2022-05-02 17:16:41,830
2022-05-02 17:16:42,830
2022-05-02 17:16:43,830
2022-05-02 17:16:44,830
2022-05-02 17:16:45,830
2022-05-02 17:16:47,830
2022-05-02 17:16:48,830.3
2022-05-02 17:17:20,830.4
2022-05-02 17:17:22,830.4
2022-05-02 17:17:23,830.4
2022-05-02 17:17:24,830.4
2022-05-02 17:17:25,830.4
2022-05-02 17:17:26,830.35
2022-05-02 17:17:27,830.4
2022-05-02 17:17:29,830.4
2022-05-02 17:17:30,830.4
2022-05-02 17:17:31,830.4
2022-05-02 17:17:32,830.4
2022-05-02 17:17:33,830.35
2022-05-02 17:17:34,830.4
2022-05-02 17:17:35,830.4
2022-05-02 17:17:37,830.4
2022-05-02 17:17:38,830.35
2022-05-02 17:17:39,830.4
2022-05-02 17:17:40,830.4
2022-05-02 17:17:41,830.5
2022-05-02 17:17:42,830.5
2022-05-02 17:17:43,830.5
2022-05-02 17:17:44,830.3
2022-05-02 17:17:45,830.3
2022-05-02 17:17:46,830.4
2022-05-02 17:17:47,830.35
2022-05-02 17:17:48,830.3
2022-05-02 17:17:49,830.4
